Site,Date(UTC),Air Temp,Wind Speed,Min Temp,Max Temp,1Hr Precip,6Hr Precip,Rel Humidity,Wind Gust,Wind Direction,Weather,Pressure,Total Cloud,Visibility,Solar Rad,Sunshine,Snow Depth,Dew Point,OLE Temp
Wick,13/06/2019 12:00,8.2,16,,,0.2,0.2,97,,350,Light drizzle,1005,8,5,,,,7.8,
Wick,13/06/2019 13:00,8.6,14,,,2,,98,,330,Moderate rain,1004,8,6,,,,8.4,
Wick,13/06/2019 14:00,9,15,,,1.6,,97,,330,Light rain,1003,8,10,,,,8.7,
Wick,13/06/2019 15:00,9.3,16,,,1.4,,97,,340,Light rain,1002,8,8,,,,8.9,
Wick,13/06/2019 16:00,9.3,17,,,0.8,,97,,340,Light rain,1001,8,7,,,,8.9,
Wick,13/06/2019 17:00,9.3,15,,,1,,97,,320,Light rain,1000,8,5,,,,8.9,
Wick,13/06/2019 18:00,9.1,16,,9.6,0.4,6.8,97,,310,Light drizzle,999,8,6,,,,8.8,
Wick,13/06/2019 19:00,9,17,,,0.8,,99,,300,Light drizzle,999,8,5,,,,8.9,
Wick,13/06/2019 20:00,9,17,,,0.8,,100,,290,Light drizzle,998,8,2,,,,9,
Wick,13/06/2019 21:00,9,15,,,0.6,,100,,280,Light drizzle,998,8,5,,,,9,
Wick,13/06/2019 22:00,9,14,,,1.4,,100,,270,Light drizzle,997,8,8,,,,9,
Wick,13/06/2019 23:00,9,12,,,0,,100,,250,Drizzle,998,8,50,,,,9,
Wick,14/06/2019 00:00,9,10,,,0,4,99,,220,Dry,998,5,50,,,,8.9,
Wick,14/06/2019 01:00,9.1,13,,,0,,97,,180,Drizzly rain,998,7,13,,,,8.7,
Wick,14/06/2019 02:00,9.1,13,,,0.2,,96,,190,Rain,998,8,29,,,,8.5,
Wick,14/06/2019 03:00,9,14,,,0.2,,96,,180,Rain,999,1,28,,,,8.4,
Wick,14/06/2019 04:00,9.3,13,,,0,,94,,170,Dry,1000,8,24,,,,8.5,
Wick,14/06/2019 05:00,9.3,14,,,0,,90,,160,Dry,1000,8,24,,,,7.9,
Wick,14/06/2019 06:00,9.4,13,,,0,,89,,140,Dry,1001,8,30,,,,7.7,
Wick,14/06/2019 07:00,10.1,13,,,0,,86,,140,Dry,1002,1,19,,,,8,
Wick,14/06/2019 08:00,10.5,14,,,0,,84,,140,Dry,1003,7,30,,,,8,
Wick,14/06/2019 09:00,11.2,17,,,0,,82,,130,Dry,1003,6,30,,,,8.4,
Wick,14/06/2019 10:00,11.3,17,,,0,,81,,120,Dry,1004,8,23,,,,8.2,
Wick,14/06/2019 11:00,11.6,16,,,0,,80,,120,Dry,1004,7,15,,,,8.3,
Wick,14/06/2019 12:00,12.3,17,,,0,0,76,30,120,Dry,1004,6,13,,,,8.3,
Wick,14/06/2019 13:00,13,16,,,0,,67,,140,Dry,1004,1,40,,,,7.2,
Wick,14/06/2019 14:00,12.8,15,,,0,,70,,130,Dry,1005,1,16,,,,7.5,
Wick,14/06/2019 15:00,12.7,16,,,0,,70,,130,Dry,1006,0,24,,,,7.5,
Wick,14/06/2019 16:00,12.6,17,,,0,,71,,120,Dry,1006,0,18,,,,7.6,
Wick,14/06/2019 17:00,12,17,,,0,,77,,120,Dry,1006,0,20,,,,8.1,
Wick,14/06/2019 18:00,11.3,17,,13.5,0,0,82,,120,Dry,1007,5,20,,,,8.5,
Wick,14/06/2019 19:00,10.9,15,,,0,,83,,120,Dry,1008,7,20,,,,8.3,
Wick,14/06/2019 20:00,10.5,10,,,0,,87,,110,Dry,1008,4,21,,,,8.5,
Wick,14/06/2019 21:00,9.9,13,,,0,,91,,110,Dry,1008,1,14,,,,8.6,
Wick,14/06/2019 22:00,9.8,9,,,0,,91,,120,Dry,1009,4,25,,,,8.5,
Wick,14/06/2019 23:00,10,9,,,0,,89,,130,Dry,1010,0,26,,,,8.4,
Wick,15/06/2019 00:00,9.8,7,,,0,0,89,,140,Dry,1010,0,25,,,,8.2,
Wick,15/06/2019 01:00,9.6,5,,,0,,89,,150,Dry,1010,0,35,,,,8,
Wick,15/06/2019 02:00,9.1,7,,,0,,92,,110,Dry,1010,0,26,,,,7.9,
Wick,15/06/2019 03:00,9.1,8,,,0,,94,,110,Dry,1011,0,21,,,,8.2,
Wick,15/06/2019 04:00,10.1,10,,,0,,95,,120,Dry,1011,4,15,,,,9.4,
Wick,15/06/2019 05:00,10.2,6,,,0,,96,,110,Dry,1011,5,14,,,,9.7,
Wick,15/06/2019 06:00,10.8,10,8.7,,0,0,94,,100,Dry,1010,0,26,,,,9.9,
Wick,15/06/2019 07:00,10.5,14,,,0,,96,,100,Dry,1011,7,23,,,,9.9,
Wick,15/06/2019 08:00,10.8,15,,,0,,94,,100,Dry,1011,8,18,,,,10,
Wick,15/06/2019 09:00,10.1,15,,,0,,98,,90,Fog,1011,8,1,,,,9.8,
Wick,15/06/2019 10:00,10.8,13,,,0,,100,,80,Thickening fog,1011,9,0,,,,10.8,
Wick,15/06/2019 11:00,11,12,,,0,,100,,100,Fog thinning,1011,8,1,,,,11,
Wick,15/06/2019 12:00,11.6,14,,,0,,98,,100,Fog,1011,8,3,,,,11.4,
Wick,15/06/2019 13:00,11.1,14,,,0,,98,,100,Fog,1011,8,1,,,,10.8,
Wick,15/06/2019 14:00,11.3,14,,,0,,98,,110,Fog,1010,8,1,,,,11.1,
Wick,15/06/2019 15:00,11.5,13,,,0,,98,,110,Fog,1010,8,1,,,,11.2,
Wick,15/06/2019 16:00,11.2,15,,,0,,98,,100,Fog,1010,8,1,,,,10.9,
Wick,15/06/2019 17:00,11.1,15,,,0,,99,,100,Thickening fog,1010,9,0,,,,11,
Wick,15/06/2019 18:00,10.4,14,,11.8,0,0,99,,100,Thickening fog,1009,9,0,,,,10.3,
Wick,15/06/2019 19:00,10.2,10,,,0,,99,,110,Fog,1009,9,0,,,,10.1,
Wick,15/06/2019 20:00,9.9,10,,,0,,99,,100,Thickening fog,1009,9,0,,,,9.8,
Wick,15/06/2019 21:00,10.2,9,,,0,,100,,120,Rain,1009,1,10,,,,10.2,
Wick,15/06/2019 22:00,10,7,,,0,,100,,110,Dry,1009,1,10,,,,10,
Wick,15/06/2019 23:00,10,12,,,0,,99,,110,Misty,1008,1,9,,,,9.9,
Wick,16/06/2019 00:00,10.1,14,,,0,0,98,,120,Misty,1008,0,9,,,,9.9,
Wick,16/06/2019 01:00,10.1,12,,,0,,99,,110,Misty,1008,7,10,,,,10,
Wick,16/06/2019 02:00,10.2,9,,,0,,98,,110,Misty,1007,7,9,,,,10,
Wick,16/06/2019 03:00,10.3,12,,,0,,98,,110,Dry,1007,8,10,,,,10.1,
Wick,16/06/2019 04:00,10.3,8,,,0,,99,,130,Misty,1007,8,8,,,,10.2,
Wick,16/06/2019 05:00,10.4,5,,,0.6,,99,,100,Moderate shower,1006,8,4,,,,10.3,
Wick,16/06/2019 06:00,10.7,7,9.8,,0.2,0.8,99,,140,Rain,1006,8,5,,,,10.6,
Wick,16/06/2019 07:00,11.3,9,,,0,,98,,150,Dry,1006,8,12,,,,11,
Wick,16/06/2019 08:00,12.3,9,,,0,,94,,140,Dry,1007,6,15,,,,11.5,
Wick,16/06/2019 09:00,13.4,13,,,0,,79,,180,Dry,1006,6,22,,,,10,
Wick,16/06/2019 10:00,13.5,17,,,0,,72,,170,Dry,1007,0,40,,,,8.6,
Wick,16/06/2019 11:00,14.3,20,,,0,,74,,180,Dry,1006,4,22,,,,9.8,
Wick,16/06/2019 12:00,15.9,17,,,0,0,59,,210,Dry,1006,1,40,,,,8.1,
Wick,16/06/2019 13:00,14.7,15,,,0,,66,,180,Dry,1007,2,40,,,,8.6,
Wick,16/06/2019 14:00,13.4,7,,,0,,79,,50,Dry,1007,7,35,,,,9.9,
Wick,16/06/2019 15:00,13.4,18,,,0,,70,,160,Dry,1008,4,24,,,,8.1,
Wick,16/06/2019 16:00,13.4,15,,,0,,71,,160,Dry,1008,7,35,,,,8.4,
Wick,16/06/2019 17:00,14.2,13,,,0,,65,,190,Dry,1008,5,45,,,,7.9,
Wick,16/06/2019 18:00,12.9,13,,16.8,0,0,73,,150,Dry,1008,0,50,,,,8.3,
Wick,16/06/2019 19:00,12.7,9,,,0,,73,,140,Dry,1008,7,35,,,,8,
Wick,16/06/2019 20:00,12.2,6,,,0,,77,,140,Dry,1008,3,35,,,,8.4,
Wick,16/06/2019 21:00,11.9,6,,,0,,81,,130,Dry,1008,7,45,,,,8.8,
Wick,16/06/2019 22:00,10.7,3,,,0,,87,,140,Dry,1008,5,45,,,,8.7,
Wick,16/06/2019 23:00,10.8,5,,,0,,85,,140,Dry,1007,5,50,,,,8.5,
Wick,17/06/2019 00:00,11.1,6,,,0,,88,,120,Dry,1006,5,30,,,,9.3,
Wick,17/06/2019 01:00,10.7,6,,,0,,91,,110,Dry,1006,7,27,,,,9.3,
Wick,17/06/2019 02:00,11,6,,,0,,89,,120,Dry,1005,8,30,,,,9.3,
Wick,17/06/2019 03:00,10.6,12,,,0.4,,97,,120,Light shower,1005,8,6,,,,10.2,
Wick,17/06/2019 04:00,10.4,7,,,1,,98,,120,Light rain,1004,7,6,,,,10.1,
Wick,17/06/2019 05:00,10.5,5,,,1,,99,,110,Light rain,1003,8,3,,,,10.4,
Wick,17/06/2019 06:00,10.7,5,,,0.6,,99,,170,Rain,1003,8,14,,,,10.6,
Wick,17/06/2019 07:00,12.2,10,,,0,,96,,200,Dry,1003,7,30,,,,11.6,
Wick,17/06/2019 08:00,12.5,13,,,0,,86,,210,Dry,1003,8,35,,,,10.3,
Wick,17/06/2019 09:00,12.8,18,,,0,,87,,210,Rain,1004,8,30,,,,10.7,
Wick,17/06/2019 10:00,13.4,10,,,0,,76,,240,Dry,1004,8,50,,,,9.4,
Wick,17/06/2019 11:00,14.4,15,,,0,,75,,200,Dry,1004,8,35,,,,10.1,
Wick,17/06/2019 12:00,14.4,17,,,0,0,69,,180,Dry,1005,7,6,,,,9,
Wick,17/06/2019 13:00,15.4,14,,,1.2,,67,,190,Rain,1005,5,45,,,,9.5,
Wick,17/06/2019 14:00,15.4,20,,,0,,61,,190,Dry,1005,6,29,,,,8.1,
Wick,17/06/2019 15:00,14.4,16,,,0,,71,,160,Dry,1005,7,28,,,,9.4,
Wick,17/06/2019 16:00,14.2,12,,,0,,71,,200,Dry,1005,7,28,,,,9.1,
Wick,17/06/2019 17:00,11.7,8,,,0,,81,,10,Rain,1005,1,45,,,,8.7,
Wick,17/06/2019 18:00,11.5,7,,,1.2,,91,,360,Rain,1005,7,23,,,,10.2,
Wick,17/06/2019 19:00,11.8,3,,,0,,91,,20,Rain,1005,8,35,,,,10.4,
Wick,17/06/2019 20:00,11.3,3,,,0,,91,,270,Dry,1005,6,45,,,,9.9,
Wick,17/06/2019 21:00,10.8,6,,,0.6,,92,,210,Rain,1006,5,45,,,,9.7,
Wick,17/06/2019 22:00,9.8,9,,,0,,92,,240,Dry,1006,6,50,,,,8.6,
Wick,17/06/2019 23:00,10.5,12,,,0,,88,,210,Dry,1006,3,50,,,,8.7,
Wick,18/06/2019 00:00,10.5,10,,,0,,88,,180,Dry,1007,5,40,,,,8.6,
Wick,18/06/2019 01:00,10.9,10,,,0,,89,,180,Dry,1007,8,45,,,,9.3,
Wick,18/06/2019 02:00,10.6,12,,,0,,90,,170,Dry,1006,8,30,,,,9.1,
Wick,18/06/2019 03:00,10.5,9,,,0,,85,,170,Dry,1006,5,40,,,,8.2,
Wick,18/06/2019 04:00,10.6,16,,,0,,84,,180,Dry,1005,6,35,,,,8.1,
Wick,18/06/2019 05:00,11.2,12,,,0,,80,,170,Dry,1005,8,35,,,,8,
Wick,18/06/2019 06:00,11.4,15,,,0,,77,,170,Dry,1004,8,30,,,,7.6,
Wick,18/06/2019 07:00,11.4,16,,,0,,79,,180,Dry,1004,1,35,,,,7.9,
Wick,18/06/2019 08:00,11.6,15,,,0.2,,82,,170,Rain,1004,8,35,,,,8.8,
Wick,18/06/2019 09:00,12.2,20,,,0,,74,,190,Dry,1004,8,40,,,,7.9,
Wick,18/06/2019 10:00,12.9,20,,,0,,75,29,190,Dry,1004,1,30,,,,8.7,
Wick,18/06/2019 11:00,14.1,18,,,0,,73,,200,Dry,1005,8,40,,,,9.5,
Wick,18/06/2019 12:00,11.6,16,,,0.4,,84,,220,Heavy shower,1005,8,2,,,,9.1,
Wick,18/06/2019 13:00,13.2,16,,,2.8,,81,,190,Heavy shower,1005,7,12,,,,10.1,
Wick,18/06/2019 14:00,13.3,17,,,2.8,,84,30,200,Rain,1006,3,35,,,,10.7,
Wick,18/06/2019 15:00,16.4,20,,,0,,66,30,230,Dry,1006,1,35,,,,10.2,
Wick,18/06/2019 16:00,15,18,,,0,,65,,240,Dry,1006,7,45,,,,8.6,
Wick,18/06/2019 17:00,13.2,10,,,0,,84,,200,Rain,1006,7,45,,,,10.7,
Wick,18/06/2019 18:00,12.9,13,,16.9,0,6,80,,220,Moderate shower,1007,7,5,,,,9.6,
Wick,18/06/2019 19:00,13.6,9,,,0.6,,82,,210,Rain,1007,3,45,,,,10.7,
Wick,18/06/2019 20:00,13.2,7,,,0,,78,,200,Dry,1007,7,45,,,,9.6,
Wick,18/06/2019 21:00,11.7,6,,,0,,85,,210,Dry,1007,7,40,,,,9.4,
Wick,18/06/2019 22:00,11.5,9,,,0,,82,,190,Dry,1007,5,45,,,,8.6,
Wick,18/06/2019 23:00,11.5,9,,,0,,82,,190,Dry,1007,8,40,,,,8.7,
Wick,19/06/2019 00:00,11.4,7,,,0,,88,,170,Dry,1007,8,27,,,,9.5,
Wick,19/06/2019 01:00,11.4,8,,,0,,88,,170,Dry,1006,8,35,,,,9.5,
Wick,19/06/2019 02:00,11.3,10,,,0,,89,,180,Dry,1006,7,30,,,,9.6,
Wick,19/06/2019 03:00,11.3,8,,,0,,86,,170,Dry,1006,8,45,,,,9.1,
Wick,19/06/2019 04:00,11.2,15,,,0,,87,,180,Dry,1006,8,45,,,,9.2,
Wick,19/06/2019 05:00,11.7,12,,,0,,82,,180,Dry,1005,8,45,,,,8.9,
Wick,19/06/2019 06:00,11.9,12,11.1,,0,0.6,80,,180,Dry,1005,7,45,,,,8.7,
Wick,19/06/2019 07:00,13.1,14,,,0,,77,,190,Dry,1005,4,25,,,,9.2,
Wick,19/06/2019 08:00,14,17,,,0,,71,,200,Dry,1005,7,23,,,,8.9,
Wick,19/06/2019 09:00,14.7,14,,,0,,69,,180,Dry,1005,4,50,,,,9.1,
Wick,19/06/2019 10:00,14.4,12,,,0,,71,,160,Dry,1005,4,20,,,,9.4,
Wick,19/06/2019 11:00,15.2,14,,,0,,63,,190,Dry,1005,7,30,,,,8.3,
Wick,19/06/2019 12:00,14.8,10,,,0,,72,,130,Dry,1004,7,30,,,,10,
Wick,19/06/2019 13:00,14.2,10,,,0,,74,,140,Dry,1004,8,23,,,,9.7,
Wick,19/06/2019 14:00,15.1,12,,,0,,71,,140,Dry,1004,8,26,,,,10,
Wick,19/06/2019 15:00,16,13,,,0,,65,,170,Dry,1004,8,45,,,,9.5,
Wick,19/06/2019 16:00,14.3,8,,,0,,73,,100,Rain,1004,8,30,,,,9.7,
Wick,19/06/2019 17:00,14.3,14,,,0,,67,,170,Dry,1003,6,45,,,,8.4,
Wick,19/06/2019 18:00,13.7,3,,16.7,0,0,76,,40,Dry,1003,6,50,,,,9.6,
Wick,19/06/2019 19:00,12.6,5,,,0,,79,,240,Dry,1003,5,40,,,,9.1,
Wick,19/06/2019 20:00,12.3,6,,,0,,84,,140,Rain,1003,6,40,,,,9.7,
Wick,19/06/2019 21:00,10.9,3,,,0,,91,,360,Dry,1003,7,50,,,,9.5,
Wick,19/06/2019 22:00,11.7,3,,,0,,89,,160,Dry,1003,8,40,,,,10,
Wick,19/06/2019 23:00,10.9,5,,,0,,85,,230,Dry,1003,7,45,,,,8.6,
Wick,20/06/2019 00:00,11.1,7,,,0,0,71,,200,Dry,1003,8,50,,,,6.2,
Wick,20/06/2019 01:00,10.1,2,,,0,,74,,170,Dry,1003,8,45,,,,5.8,
Wick,20/06/2019 02:00,9.6,3,,,0,,72,,200,Dry,1002,8,50,,,,5,
Wick,20/06/2019 03:00,10,5,,,0,,71,,210,Fog,1002,7,50,,,,5,
Wick,20/06/2019 04:00,9.5,3,,,0,,73,,230,Dry,1002,7,45,,,,5,
Wick,20/06/2019 05:00,10,7,,,0.2,,83,,180,Light shower,1002,8,24,,,,7.3,
Wick,20/06/2019 06:00,10,9,,,1,1,92,,190,Moderate rain,1002,8,11,,,,8.8,
Wick,20/06/2019 07:00,10.6,10,,,0.2,,91,,200,Rain,1002,8,30,,,,9.2,
Wick,20/06/2019 08:00,11.5,9,,,0,,85,,190,Dry,1002,7,26,,,,9.1,
Wick,20/06/2019 09:00,13.8,10,,,0,,66,,200,Dry,1001,7,25,,,,7.7,
Wick,20/06/2019 10:00,13.6,14,,,0,,65,,190,Rain,1001,5,35,,,,7.3,
Wick,20/06/2019 11:00,12.3,15,,,0,,73,,210,Moderate shower,1002,7,12,,,,7.7,
Wick,20/06/2019 12:00,11.4,12,,,0.2,,79,,260,Rain,1002,8,35,,,,7.9,
Wick,20/06/2019 13:00,11.5,6,,,0.6,,88,,250,Moderate shower,1002,8,10,,,,9.7,
Wick,20/06/2019 14:00,12.7,6,,,0.8,,85,,330,Rain,1002,8,50,,,,10.3,
Wick,20/06/2019 15:00,12,7,,,0.4,,85,,320,Moderate shower,1003,7,6,,,,9.7,
Wick,20/06/2019 16:00,13,6,,,0.8,,80,,300,Rain,1003,6,30,,,,9.7,
Wick,20/06/2019 17:00,14.5,12,,,0,,75,,260,Rain,1003,6,25,,,,10.2,
Wick,20/06/2019 18:00,11.5,17,,14.5,0.2,3,77,32,250,Light shower,1004,6,12,,,,7.8,
Wick,20/06/2019 19:00,11.6,15,,,0,,78,,240,Rain,1004,7,45,,,,8,
Wick,20/06/2019 20:00,11,17,,,0,,76,,240,Dry,1005,8,45,,,,7,
Wick,20/06/2019 21:00,10.6,15,,,0,,80,,230,Dry,1005,8,50,,,,7.4,
Wick,20/06/2019 22:00,10.2,12,,,0,,84,,240,Dry,1006,8,50,,,,7.7,
Wick,20/06/2019 23:00,9.4,10,,,0,,86,,220,Light shower,1006,7,40,,,,7.2,
Wick,21/06/2019 00:00,9.3,13,,,0,,87,,230,Light shower,1007,8,23,,,,7.3,
Wick,21/06/2019 01:00,9.1,14,,,0,,87,,240,Rain,1007,8,45,,,,7.2,
Wick,21/06/2019 02:00,8.8,12,,,0,,86,,240,Dry,1007,8,50,,,,6.7,
Wick,21/06/2019 03:00,8.6,7,,,0,,87,,220,Dry,1007,8,50,,,,6.6,
Wick,21/06/2019 04:00,8.6,9,,,0,,87,,240,Dry,1008,8,50,,,,6.6,
Wick,21/06/2019 05:00,8.4,8,,,0,,86,,240,Dry,1008,0,45,,,,6.2,
Wick,21/06/2019 06:00,10.3,13,8.4,,0,0,79,,250,Dry,1008,2,28,,,,7,
Wick,21/06/2019 07:00,10,17,,,0,,82,,260,Dry,1009,7,40,,,,7.1,
Wick,21/06/2019 08:00,10.9,20,,,0,,76,,260,Dry,1010,1,40,,,,6.9,
Wick,21/06/2019 09:00,12,16,,,0,,73,,270,Dry,1011,1,35,,,,7.5,
Wick,21/06/2019 10:00,9.6,23,,,0,,87,,270,Moderate shower,1012,7,5,,,,7.6,
Wick,21/06/2019 11:00,12.2,18,,,0.8,,82,30,280,Rain,1012,6,24,,,,9.4,
Wick,21/06/2019 12:00,13.8,24,,,0,0.8,69,33,280,Dry,1012,2,45,,,,8.3,
Wick,21/06/2019 13:00,14.4,20,,,0,,64,,280,Dry,1014,6,24,,,,7.7,
Wick,21/06/2019 14:00,14.7,22,,,0,,59,31,280,Dry,1014,3,35,,,,6.8,
Wick,21/06/2019 15:00,14.6,20,,,0,,59,33,290,Dry,1015,4,50,,,,6.7,
Wick,21/06/2019 16:00,13.7,23,,,0,,62,33,280,Dry,1016,5,20,,,,6.7,
Wick,21/06/2019 17:00,13.7,23,,,0,,64,32,280,Dry,1016,0,23,,,,7.2,
Wick,21/06/2019 18:00,13.7,16,,15.1,0,0,60,29,280,Dry,1017,1,20,,,,6.1,
Wick,21/06/2019 19:00,12.4,14,,,0,,65,,290,Dry,1017,0,30,,,,6.2,
Wick,21/06/2019 20:00,12.4,10,,,0,,70,,290,Dry,1018,5,28,,,,7.2,
Wick,21/06/2019 21:00,8.9,7,,,0,,82,,280,Dry,1018,1,35,,,,6.1,
Wick,21/06/2019 22:00,8.4,7,,,0,,79,,230,Dry,1019,0,50,,,,5,
Wick,21/06/2019 23:00,9,8,,,0,,72,,210,Dry,1019,1,40,,,,4.3,
Wick,22/06/2019 00:00,7.8,3,,,0,0,79,,240,Dry,1019,1,45,,,,4.5,
Wick,22/06/2019 01:00,8.4,5,,,0,,81,,220,Dry,1019,8,45,,,,5.5,
Wick,22/06/2019 02:00,7,6,,,0,,85,,240,Dry,1019,7,50,,,,4.8,
Wick,22/06/2019 03:00,8.8,6,,,0,,74,,190,Dry,1019,3,50,,,,4.6,
Wick,22/06/2019 04:00,8.9,9,,,0,,78,,180,Dry,1019,2,45,,,,5.4,
Wick,22/06/2019 05:00,9.6,8,,,0,,82,,190,Dry,1019,4,50,,,,6.7,
Wick,22/06/2019 06:00,10.7,9,,,0,,79,,190,Dry,1019,4,30,,,,7.3,
Wick,22/06/2019 07:00,12,10,,,0,,71,,180,Dry,1019,0,40,,,,7.1,
Wick,22/06/2019 08:00,12.2,12,,,0,,68,,180,Dry,1019,1,23,,,,6.5,
Wick,22/06/2019 09:00,14.1,10,,,0,,59,,170,Dry,1019,5,30,,,,6.3,
Wick,22/06/2019 10:00,14.6,13,,,0,,61,,170,Dry,1019,8,25,,,,7.3,
Wick,22/06/2019 11:00,14.3,12,,,0,,61,,170,Dry,1019,8,50,,,,6.9,
Wick,22/06/2019 12:00,13.7,12,,,0,0,60,,150,Dry,1019,8,40,,,,6.3,
Wick,22/06/2019 13:00,13.9,12,,,0,,62,,140,Dry,1019,8,50,,,,6.9,
Wick,22/06/2019 14:00,12.8,7,,,0,,76,,130,Dry,1019,7,30,,,,8.8,
Wick,22/06/2019 15:00,13.6,7,,,0,,74,,130,Rain,1019,7,35,,,,9.1,
Wick,22/06/2019 16:00,13.1,5,,,0,,80,,280,Rain,1020,8,50,,,,9.8,
Wick,22/06/2019 17:00,12.2,7,,,0.2,,91,,300,Light shower,1020,7,20,,,,10.8,
Wick,22/06/2019 18:00,12.6,3,,16.2,0,0.2,90,,280,Rain,1020,8,45,,,,11.1,
Wick,22/06/2019 19:00,12.6,3,,,0,,93,,320,Dry,1020,7,40,,,,11.5,
Wick,22/06/2019 20:00,13.1,5,,,0,,88,,330,Rain,1020,8,45,,,,11.3,
Wick,22/06/2019 21:00,11.2,6,,,0,,86,,340,Dry,1020,6,40,,,,9.1,
Wick,22/06/2019 22:00,8.8,7,,,0,,92,,310,Dry,1021,1,45,,,,7.7,
Wick,22/06/2019 23:00,9.6,5,,,0,,93,,270,Dry,1021,7,27,,,,8.6,
Wick,23/06/2019 00:00,9.4,2,,,0,0,94,,280,Dry,1021,2,28,,,,8.5,
Wick,23/06/2019 01:00,8.4,3,,,0,,96,,300,Dry,1021,8,14,,,,7.8,
Wick,23/06/2019 02:00,8.6,3,,,0,,97,,250,Dry,1022,8,23,,,,8.2,
Wick,23/06/2019 03:00,8.7,3,,,0,,97,,250,Dry,1022,8,30,,,,8.4,
Wick,23/06/2019 04:00,8.9,2,,,0,,96,,270,Dry,1022,8,35,,,,8.4,
Wick,23/06/2019 05:00,9.5,2,,,0,,96,,330,Dry,1022,0,25,,,,9,
Wick,23/06/2019 06:00,10.6,6,8.1,,0,0,96,,10,Dry,1022,8,20,,,,10.1,
Wick,23/06/2019 07:00,11.3,10,,,0,,93,,40,Rain,1023,8,30,,,,10.3,
Wick,23/06/2019 08:00,12,12,,,0,,93,,50,Dry,1023,8,19,,,,11,
Wick,23/06/2019 09:00,12.9,13,,,0,,89,,60,Dry,1024,8,15,,,,11.2,
Wick,23/06/2019 10:00,13.1,13,,,0,,89,,60,Dry,1024,8,18,,,,11.4,
Wick,23/06/2019 11:00,13.7,13,,,0,,85,,60,Dry,1024,8,23,,,,11.4,
Wick,23/06/2019 12:00,13.1,15,,,0,0,87,,60,Dry,1024,8,14,,,,11.1,
Wick,23/06/2019 13:00,14.1,15,,,0,,88,,60,Dry,1024,6,25,,,,12.2,
Wick,23/06/2019 14:00,13.5,14,,,0,,89,,60,Dry,1024,8,23,,,,11.8,
Wick,23/06/2019 15:00,13,13,,,0,,93,,70,Haze,1024,8,11,,,,11.9,
Wick,23/06/2019 16:00,13.2,14,,,0,,91,,70,Dry,1024,7,17,,,,11.8,
Wick,23/06/2019 17:00,13.5,15,,,0,,89,,80,Dry,1024,3,11,,,,11.8,
Wick,23/06/2019 18:00,13.3,15,,14.6,0,0,90,,80,Dry,1024,2,24,,,,11.7,
Wick,23/06/2019 19:00,13,15,,,0,,88,,100,Dry,1024,7,18,,,,11.2,
Wick,23/06/2019 20:00,12.7,13,,,0,,90,,110,Dry,1024,7,27,,,,11.2,
Wick,23/06/2019 21:00,12.5,14,,,0,,91,,120,Dry,1024,8,35,,,,11.1,
Wick,23/06/2019 22:00,12,12,,,0,,94,,120,Dry,1025,7,19,,,,11.1,
Wick,23/06/2019 23:00,11.7,9,,,0,,97,,110,Dry,1025,8,13,,,,11.3,
Wick,24/06/2019 00:00,11.7,9,,,0,,98,,100,Dry,1025,8,12,,,,11.4,
Wick,24/06/2019 01:00,11.3,8,,,0,,98,,100,Dry,1025,8,15,,,,11,
Wick,24/06/2019 02:00,11.3,8,,,0,,98,,110,Dry,1025,8,14,,,,11,
Wick,24/06/2019 03:00,11,6,,,0,,98,,70,Dry,1024,8,13,,,,10.8,
Wick,24/06/2019 04:00,11.1,7,,,0,,98,,60,Dry,1024,8,11,,,,10.9,
Wick,24/06/2019 05:00,11.3,9,,,0,,98,,60,Dry,1024,8,12,,,,11.1,
Wick,24/06/2019 06:00,11.7,13,10.9,,0,0,98,,70,Dry,1024,1,35,,,,11.4,
Wick,24/06/2019 07:00,11.8,13,,,0,,93,,80,Dry,1024,6,40,,,,10.8,
Wick,24/06/2019 08:00,12,13,,,0,,92,,70,Dry,1024,8,28,,,,10.8,
Wick,24/06/2019 09:00,12,13,,,0.2,,97,,70,Rain,1024,8,10,,,,11.6,
Wick,24/06/2019 10:00,12.1,13,,,0.2,,98,,80,Light shower,1024,8,8,,,,11.9,
Wick,24/06/2019 11:00,12.1,9,,,0.2,,99,,70,Rain,1024,8,7,,,,12,
Wick,24/06/2019 12:00,12,10,,,0,,98,,50,Misty,1024,8,10,,,,11.8,
Wick,24/06/2019 13:00,11.7,13,,,0,,99,,30,Misty,1024,8,7,,,,11.6,
Wick,24/06/2019 14:00,11.5,14,,,0,,98,,40,Misty,1024,8,13,,,,11.2,
Wick,24/06/2019 15:00,11.2,14,,,0.2,,98,,30,Misty,1024,2,5,,,,11,
Wick,24/06/2019 16:00,11,16,,,1.2,,99,,30,Moderate shower,1023,8,4,,,,10.9,
Wick,24/06/2019 17:00,10.9,17,,,0.4,,100,,20,Rain,1022,8,4,,,,10.9,
Wick,24/06/2019 18:00,10.9,17,,,0,,100,,20,Misty,1022,8,8,,,,10.9,
Wick,24/06/2019 19:00,10.8,17,,,0.4,,100,,20,Rain,1022,8,2,,,,10.8,
Wick,24/06/2019 20:00,10.8,16,,,0,,100,,20,Rain,1022,8,10,,,,10.8,
Wick,24/06/2019 21:00,10.7,15,,,0,,100,,10,Misty,1023,8,6,,,,10.7,
Wick,24/06/2019 22:00,10.7,15,,,0.2,,99,,360,Misty,1023,8,2,,,,10.6,
