Site,Date(UTC),Air Temp,Wind Speed,Min Temp,Max Temp,1Hr Precip,6Hr Precip,Rel Humidity,Wind Gust,Wind Direction,Weather,Pressure,Total Cloud,Visibility,Solar Rad,Sunshine,Snow Depth,Dew Point,OLE Temp
Wick,29/02/2016 04:00,3.3,5,,,0,,73,,220,Dry,1021,0,30,,,,-0.9,
Wick,29/02/2016 05:00,3.9,10,,,0,,70,,190,Dry,1020,0,29,,,,-0.9,
Wick,29/02/2016 06:00,4.1,16,1,,0,0,70,,180,Dry,1020,0,30,,,,-0.7,
Wick,29/02/2016 07:00,4.3,17,,,0,,69,,180,Dry,1018,7,29,,,,-0.7,
Wick,29/02/2016 08:00,4.6,18,,,0,,68,31,170,Dry,1018,8,30,,,,-0.6,
Wick,29/02/2016 09:00,4.9,22,,,0,,69,33,170,Dry,1016,8,30,,,,-0.2,
Wick,29/02/2016 10:00,5,22,,,0,,67,35,170,Dry,1016,8,30,,,,-0.5,
Wick,29/02/2016 11:00,5.3,21,,,0,,68,28,180,Dry,1015,8,28,,,,0,
Wick,29/02/2016 12:00,5.5,21,,,0,0,71,36,180,Dry,1014,7,23,,,,0.8,
Wick,29/02/2016 13:00,6.1,23,,,0,,70,35,180,Dry,1013,8,29,,,,1.1,
Wick,29/02/2016 14:00,6.1,21,,,0,,70,35,180,Rain,1012,8,28,,,,1.2,
Wick,29/02/2016 15:00,6.3,23,,,0,,71,36,190,Dry,1011,8,28,,,,1.6,
Wick,29/02/2016 16:00,6.5,23,,,0,,72,37,190,Dry,1011,8,30,,,,1.9,
Wick,29/02/2016 17:00,6.4,23,,,0,,72,35,180,Dry,1010,2,30,,,,1.9,
Wick,29/02/2016 18:00,6.4,21,,6.5,0,0,75,32,190,Dry,1009,7,30,,,,2.3,
Wick,29/02/2016 19:00,6.3,21,,,0,,76,32,190,Dry,1009,7,29,,,,2.5,
Wick,29/02/2016 20:00,6.3,21,,,0,,76,31,190,Dry,1008,6,30,,,,2.5,
Wick,29/02/2016 21:00,6.2,22,,,0,,78,33,190,Dry,1007,7,30,,,,2.7,
Wick,29/02/2016 22:00,5.9,15,,,0,,84,31,160,Light shower,1005,8,13,,,,3.5,
Wick,29/02/2016 23:00,5.4,16,,,0.8,,90,,160,Moderate rain,1004,8,10,,,,4,
Wick,01/03/2016 00:00,5.1,0,,,2.6,3,91,,0,Moderate rain,1002,3,8,,,,3.9,
Wick,01/03/2016 01:00,4.9,0,,,3.4,,93,,0,Light rain,999,6,9,,,,4,
Wick,01/03/2016 02:00,4.6,0,,,1.8,,93,,0,Light rain,997,3,11,,,,3.6,
Wick,01/03/2016 03:00,4.7,0,,,1.2,,93,,0,Moderate rain,995,5,10,,,,3.7,
Wick,01/03/2016 04:00,5.1,0,,,1,,91,,0,Light rain,992,1,23,,,,3.9,
Wick,01/03/2016 05:00,5.5,0,,,0.2,,91,,0,Light shower,991,7,14,,,,4.3,
Wick,01/03/2016 06:00,6,0,4.5,,0.6,9,93,,0,Light rain,990,1,21,,,,5,
Wick,01/03/2016 07:00,6.1,0,,,0,,94,,0,Rain,989,3,30,,,,5.3,
Wick,01/03/2016 08:00,5.6,0,,,0,,96,,0,Misty,990,7,8,,,,5.1,
Wick,01/03/2016 09:00,5.3,0,,,0,,93,,0,Dry,991,7,30,,,,4.4,
Wick,01/03/2016 10:00,5.6,0,,,0,,93,,0,Dry,991,7,30,,,,4.6,
Wick,01/03/2016 11:00,6.1,0,,,0,,91,,0,Dry,991,1,30,,,,4.8,
Wick,01/03/2016 12:00,7.3,0,,,0,0,88,,0,Dry,991,6,30,,,,5.6,
Wick,01/03/2016 13:00,7.1,0,,,0,,89,,0,Dry,991,1,30,,,,5.5,
Wick,01/03/2016 14:00,6.2,0,,,0,,90,,0,Dry,991,3,16,,,,4.8,
Wick,01/03/2016 15:00,6.7,0,,,0,,88,,0,Dry,990,3,30,,,,5,
Wick,01/03/2016 16:00,6.5,0,,,0,,83,,0,Dry,989,1,30,,,,3.9,
Wick,01/03/2016 17:00,6.2,0,,,0,,85,,0,Light shower,988,7,23,,,,4,
Wick,01/03/2016 18:00,5.6,0,,8.3,0.2,0.2,91,,0,Rain,987,3,21,,,,4.3,
Wick,01/03/2016 19:00,3.9,0,,,0.6,,90,,0,Light shower,988,1,18,,,,2.5,
Wick,01/03/2016 20:00,2.7,12,,,0.2,,90,,260,Rain,988,7,30,,,,1.3,
Wick,01/03/2016 21:00,1.8,12,,,0,,91,35,260,Dry,988,1,29,,,,0.5,
Wick,01/03/2016 22:00,2.2,9,,,0,,84,,240,Dry,987,8,29,,,,-0.2,
Wick,01/03/2016 23:00,1.7,14,,,0,,82,,220,Dry,987,0,27,,,,-0.9,
Wick,02/03/2016 00:00,1.4,20,,,0,0.8,78,,220,Dry,986,0,30,,,,-1.9,
Wick,02/03/2016 01:00,1,15,,,0,,78,,220,Dry,987,0,30,,,,-2.3,
Wick,02/03/2016 02:00,0.3,12,,,0,,80,,210,Dry,986,0,30,,,,-2.6,
Wick,02/03/2016 03:00,0.4,13,,,0,,85,,210,Dry,985,0,30,,,,-1.7,
Wick,02/03/2016 04:00,0,7,,,0,,83,,220,Dry,985,4,30,,,,-2.5,
Wick,02/03/2016 05:00,-0.7,6,,,0,,87,,250,Dry,985,6,30,,,,-2.5,
Wick,02/03/2016 06:00,-1.4,7,-1.4,,0,0,90,,230,Dry,985,0,35,,,,-2.8,
Wick,02/03/2016 07:00,-1.3,8,,,0,,91,,240,Dry,986,0,30,,,,-2.5,
Wick,02/03/2016 08:00,0.2,7,,,0,,88,,240,Dry,986,1,30,,,,-1.5,
Wick,02/03/2016 09:00,1.4,10,,,0,,84,,240,Dry,986,1,30,,,,-1,
Wick,02/03/2016 10:00,2,10,,,0,,83,,250,Dry,986,1,30,,,,-0.5,
Wick,02/03/2016 11:00,1.5,12,,,0.4,,91,,200,Light shower,985,1,18,,,,0.3,
Wick,02/03/2016 12:00,1.1,16,,,1.6,2,93,,190,Moderate rain,985,7,8,,,,0.2,
Wick,02/03/2016 13:00,1,12,,,1.2,,95,,180,Light rain,984,1,15,,,,0.3,
Wick,02/03/2016 14:00,3.2,6,,,0.2,,93,,70,Rain,985,7,30,,,,2.3,
Wick,02/03/2016 15:00,1.6,22,,,0,,95,29,100,Light shower,988,6,25,,,,1,
Wick,02/03/2016 16:00,3,13,,,0.2,,86,,80,Rain,990,3,35,,,,0.9,
Wick,02/03/2016 17:00,3,8,,,0,,84,,20,Dry,993,4,30,,,,0.6,
Wick,02/03/2016 18:00,1.1,8,,3.9,0,2,91,,300,Dry,995,1,30,,,,-0.2,
Wick,02/03/2016 19:00,0.7,9,,,0,,94,,290,Dry,997,1,26,,,,-0.1,
Wick,02/03/2016 20:00,-0.3,8,,,0,,95,,290,Dry,998,1,25,,,,-1,
Wick,02/03/2016 21:00,-0.7,8,,,0,,94,,270,Dry,999,1,24,,,,-1.4,
Wick,02/03/2016 22:00,-0.8,9,,,0,,94,,270,Dry,1000,0,29,,,,-1.5,
Wick,02/03/2016 23:00,-0.5,10,,,0,,95,,260,Dry,1000,0,29,,,,-1.2,
Wick,03/03/2016 00:00,0,6,,,,,,,270,-,,0,10,,,,-1,
Wick,03/03/2016 01:00,0.7,9,,,0,,95,,270,Dry,1000,6,29,,,,0,
Wick,03/03/2016 02:00,2.7,10,,,0,,96,,310,Dry,1001,1,24,,,,2.2,
Wick,03/03/2016 03:00,3.9,15,,,0,,95,,320,Rain,1001,1,25,,,,3.3,
Wick,03/03/2016 04:00,3.9,16,,,0,,94,,320,Rain,1001,4,26,,,,3.1,
Wick,03/03/2016 05:00,3.9,17,,,1.4,,94,,320,Light shower,1001,2,15,,,,3.1,
Wick,03/03/2016 06:00,3.8,0,-1,,0.2,2,94,,0,Drizzly rain,1001,3,14,,,,3,
Wick,03/03/2016 07:00,3.5,0,,,0.4,,94,,0,Rain,1002,2,14,,,,2.7,
Wick,03/03/2016 08:00,3.1,0,,,0.8,,92,,0,Rain,1002,3,30,,,,2,
Wick,03/03/2016 09:00,4.5,7,,,0,,93,,310,Dry,1001,5,30,,,,3.5,
Wick,03/03/2016 10:00,4.8,14,,,0,,88,,320,Dry,1001,1,30,,,,3.1,
Wick,03/03/2016 11:00,4.9,14,,,0,,86,,330,Rain,1000,2,30,,,,2.9,
Wick,03/03/2016 12:00,5.2,14,,,0,1,82,,310,Dry,1000,4,30,,,,2.4,
Wick,03/03/2016 13:00,5.4,14,,,0,,79,,300,Dry,1000,2,30,,,,2.1,
Wick,03/03/2016 14:00,5.4,14,,,0,,74,,310,Dry,999,6,35,,,,1.2,
Wick,03/03/2016 15:00,6,10,,,0,,75,,320,Dry,999,7,35,,,,2,
Wick,03/03/2016 16:00,4.2,10,,,0,,80,,330,Dry,998,1,30,,,,1.2,
Wick,03/03/2016 17:00,3.8,7,,,0,,81,,310,Dry,998,7,30,,,,0.9,
Wick,03/03/2016 18:00,3.2,6,,6.3,0,0,85,,330,Dry,997,7,27,,,,1,
Wick,03/03/2016 19:00,3.2,3,,,0,,87,,310,Dry,997,1,29,,,,1.3,
Wick,03/03/2016 20:00,3.1,2,,,0,,89,,350,Rain,997,2,28,,,,1.5,
Wick,03/03/2016 21:00,1.8,5,,,0,,91,,300,Dry,997,1,28,,,,0.6,
Wick,03/03/2016 22:00,1.4,6,,,0,,94,,290,Dry,997,6,17,,,,0.6,
Wick,03/03/2016 23:00,2.4,7,,,0.2,,96,,300,Dry,997,1,24,,,,1.9,
Wick,04/03/2016 00:00,2.6,10,,,1.4,2,97,,310,Rain,997,1,30,,,,2.2,
Wick,04/03/2016 01:00,3.4,9,,,0.2,,97,,330,Moderate precip.,997,3,26,,,,3,
Wick,04/03/2016 02:00,4.1,9,,,0,,95,,20,Rain,997,5,30,,,,3.5,
Wick,04/03/2016 03:00,4.5,10,,,0.2,,91,,60,Dry,997,3,30,,,,3.3,
Wick,04/03/2016 04:00,4.6,10,,,0,,88,,60,Dry,998,4,35,,,,2.9,
Wick,04/03/2016 05:00,4.5,14,,,0,,86,,60,Rain,998,1,30,,,,2.5,
Wick,04/03/2016 06:00,4.2,12,1,,0,0,88,,50,Dry,998,3,30,,,,2.4,
Wick,04/03/2016 07:00,4.5,12,,,0,,88,,30,Dry,999,1,30,,,,2.7,
Wick,04/03/2016 08:00,4.6,18,,,0,,91,,10,Rain,1000,4,25,,,,3.4,
Wick,04/03/2016 09:00,4.5,13,,,0.8,,91,,10,Moderate shower,1000,4,17,,,,3.3,
Wick,04/03/2016 10:00,4.8,10,,,0.4,,91,,20,Moderate shower,1000,7,25,,,,3.5,
Wick,04/03/2016 11:00,5,16,,,1.2,,93,,20,Rain,1001,4,28,,,,4.1,
Wick,04/03/2016 12:00,5.4,16,,,0.2,3,90,,30,Light shower,1001,1,30,,,,3.9,
Wick,04/03/2016 13:00,4.7,15,,,0.2,,91,,40,Light drizzle,1002,6,26,,,,3.4,
Wick,04/03/2016 14:00,4.9,17,,,0.8,,88,29,360,Rain,1002,1,29,,,,3.2,
Wick,04/03/2016 15:00,5.1,20,,,0.2,,89,,10,Light shower,1002,3,26,,,,3.5,
Wick,04/03/2016 16:00,5.8,22,,,0,,86,31,10,Rain,1002,1,28,,,,3.8,
Wick,04/03/2016 17:00,5.2,23,,,0,,83,33,10,Dry,1002,2,26,,,,2.7,
Wick,04/03/2016 18:00,4.5,22,,6.5,0,1,80,33,360,Dry,1003,6,26,,,,1.5,
Wick,04/03/2016 19:00,4.3,21,,,0,,77,30,360,Dry,1003,1,27,,,,0.8,
Wick,04/03/2016 20:00,3.5,16,,,0,,82,,350,Dry,1004,1,27,,,,0.8,
Wick,04/03/2016 21:00,1.8,12,,,0,,86,,320,Dry,1004,3,23,,,,-0.2,
Wick,04/03/2016 22:00,2.8,14,,,0,,89,,340,Dry,1004,3,26,,,,1.2,
Wick,04/03/2016 23:00,3.6,15,,,0,,91,,330,Dry,1004,4,28,,,,2.3,
Wick,05/03/2016 00:00,3.1,18,,,0,0,94,,340,Dry,1004,4,15,,,,2.3,
Wick,05/03/2016 01:00,3.4,25,,,0.4,,94,33,350,Light shower,1005,6,11,,,,2.6,
Wick,05/03/2016 02:00,3.4,25,,,0.2,,91,38,360,Rain,1005,5,24,,,,2.2,
Wick,05/03/2016 03:00,3,23,,,0,,87,37,350,Dry,1005,4,25,,,,1.2,
Wick,05/03/2016 04:00,3,26,,,0,,80,35,350,Dry,1006,7,25,,,,-0.1,
Wick,05/03/2016 05:00,2.3,22,,,0,,86,36,340,Rain,1006,7,27,,,,0.3,
Wick,05/03/2016 06:00,2.5,21,1.3,,0,0.6,83,30,340,Dry,1006,2,28,,,,0,
Wick,05/03/2016 07:00,2.8,18,,,0,,89,,340,Rain,1007,3,27,,,,1.3,
Wick,05/03/2016 08:00,3.1,17,,,0,,87,29,350,Rain,1007,7,27,,,,1.3,
Wick,05/03/2016 09:00,3.4,17,,,0,,83,,350,Dry,1008,7,27,,,,0.8,
Wick,05/03/2016 10:00,3.6,20,,,0,,72,29,340,Dry,1008,7,30,,,,-0.8,
Wick,05/03/2016 11:00,3.7,17,,,0,,71,,340,Dry,1008,7,30,,,,-1,
Wick,05/03/2016 12:00,4.2,16,,,0,0,69,,340,Dry,1008,7,30,,,,-0.9,
Wick,05/03/2016 13:00,5,15,,,0,,68,,330,Dry,1008,3,35,,,,-0.3,
Wick,05/03/2016 14:00,4.7,14,,,0,,75,,310,Dry,1008,2,30,,,,0.7,
Wick,05/03/2016 15:00,4.1,20,,,0,,82,,320,Dry,1008,5,27,,,,1.4,
Wick,05/03/2016 16:00,3.4,15,,,0,,76,,330,Dry,1009,7,30,,,,-0.4,
Wick,05/03/2016 17:00,2.8,10,,,0,,86,,320,Dry,1009,2,29,,,,0.7,
Wick,05/03/2016 18:00,1.7,15,,5.7,0,0,90,,330,Rain,1009,2,29,,,,0.3,
Wick,05/03/2016 19:00,1.9,16,,,0.2,,92,,340,Dry,1009,1,29,,,,0.8,
Wick,05/03/2016 20:00,2,12,,,0,,93,,330,Rain,1009,5,28,,,,1,
Wick,05/03/2016 21:00,1.3,8,,,0,,93,,310,Dry,1010,1,27,,,,0.4,
Wick,05/03/2016 22:00,1.1,8,,,0,,94,,310,Rain,1009,7,27,,,,0.3,
Wick,05/03/2016 23:00,0.9,13,,,0,,92,,310,Dry,1009,4,35,,,,-0.2,
Wick,06/03/2016 00:00,0.5,10,,,0,0.2,90,,300,Dry,1009,2,30,,,,-0.9,
Wick,06/03/2016 01:00,0.4,10,,,0,,95,,280,Snow shower,1008,2,5,,,,-0.3,
Wick,06/03/2016 02:00,0.2,9,,,0,,96,,290,Moderate snow,1008,1,2,,,,-0.3,
Wick,06/03/2016 03:00,0.1,9,,,0,,97,,290,Moderate snow,1008,6,1,,,,-0.3,
Wick,06/03/2016 04:00,-0.2,12,,,0,,97,,340,Moderate snow,1007,3,2,,,20,-0.6,
Wick,06/03/2016 05:00,-1.4,3,,,0,,96,,280,Snow,1006,1,26,,,20,-1.9,
Wick,06/03/2016 06:00,-0.9,10,-1.7,,0,0,97,,260,Snow shower,1006,5,1,,,40,-1.2,
Wick,06/03/2016 07:00,-1.9,6,,,0,,97,,240,Snow,1006,3,25,,,40,-2.3,
Wick,06/03/2016 08:00,-1.9,7,,,0,,97,,270,Snow,1006,1,25,,,40,-2.3,
Wick,06/03/2016 09:00,-0.1,7,,,0,,97,,260,Dry,1006,7,27,,,30,-0.5,
Wick,06/03/2016 10:00,0.8,8,,,1.4,,94,,270,Rain,1005,4,29,,,30,0,
Wick,06/03/2016 11:00,1.3,8,,,0.6,,89,,270,Dry,1005,0,30,,,30,-0.3,
Wick,06/03/2016 12:00,1.6,10,,,0,2,87,,270,Dry,1005,2,35,,,,-0.2,
Wick,06/03/2016 13:00,2.9,10,,,0,,74,,320,Rain,1004,1,35,,,,-1.1,
Wick,06/03/2016 14:00,3.1,12,,,0,,83,,290,Snow,1004,1,35,,,,0.6,
Wick,06/03/2016 15:00,3.4,14,,,0,,68,,360,Dry,1004,1,35,,,,-1.8,
Wick,06/03/2016 16:00,1,16,,,0,,89,,320,Dry,1005,3,30,,,,-0.6,
Wick,06/03/2016 17:00,2,8,,,0,,82,,310,Dry,1005,1,9,,,,-0.7,
Wick,06/03/2016 18:00,0.2,9,,4.1,0,0,87,,320,Precipitation,1006,0,27,,,,-1.7,
Wick,06/03/2016 19:00,0.5,10,,,0,,88,,360,Rain,1006,1,30,,,,-1.1,
Wick,06/03/2016 20:00,-0.5,9,,,0,,91,,320,Rain,1007,2,28,,,,-1.7,
Wick,06/03/2016 21:00,-1,9,,,0,,93,,320,Dry,1007,1,30,,,,-1.9,
Wick,06/03/2016 22:00,-0.3,9,,,0,,92,,310,Dry,1008,7,30,,,,-1.4,
Wick,06/03/2016 23:00,-0.2,9,,,0,,93,,300,Moderate precip.,1008,1,16,,,,-1.1,
Wick,07/03/2016 00:00,0,13,,,0,0,90,,300,Precipitation,1008,7,30,,,,-1.3,
Wick,07/03/2016 01:00,-2,8,,,0,,94,,280,Dry,1008,1,30,,,,-2.8,
Wick,07/03/2016 02:00,-2.2,9,,,0,,86,,290,Dry,1008,0,30,,,,-4.1,
Wick,07/03/2016 03:00,-2.8,8,,,0,,84,,310,Dry,1008,1,30,,,,-5.1,
Wick,07/03/2016 04:00,-3.1,9,,,0,,86,,300,Dry,1009,1,30,,,,-5,
Wick,07/03/2016 05:00,-1.5,10,,,0,,81,,290,Dry,1009,0,30,,,,-4.3,
Wick,07/03/2016 06:00,-0.6,10,-3.5,,0,0,82,,280,Dry,1010,7,30,,,,-3.2,
Wick,07/03/2016 07:00,-0.3,9,,,0,,85,,270,Dry,1010,8,30,,,,-2.5,
Wick,07/03/2016 08:00,-1,10,,,0,,84,,270,Dry,1011,3,30,,,,-3.2,
Wick,07/03/2016 09:00,0.7,9,,,0,,84,,280,Dry,1011,5,30,,,,-1.6,
Wick,07/03/2016 10:00,2.5,9,,,0.2,,81,,270,Dry,1011,7,30,,,,-0.3,
Wick,07/03/2016 11:00,4.4,14,,,0,,74,,310,Dry,1011,5,35,,,,0.2,
Wick,07/03/2016 12:00,5.2,14,,,0,0.2,67,,320,Dry,1011,6,35,,,,-0.4,
Wick,07/03/2016 13:00,5.4,12,,,0,,64,,300,Dry,1011,2,40,,,,-0.7,
Wick,07/03/2016 14:00,5.7,10,,,0,,63,,310,Dry,1011,1,40,,,,-0.6,
Wick,07/03/2016 15:00,5.8,9,,,0,,65,,300,Dry,1011,1,35,,,,-0.2,
Wick,07/03/2016 16:00,5.4,6,,,0,,61,,310,Dry,1011,1,35,,,,-1.4,
Wick,07/03/2016 17:00,3.3,5,,,0,,68,,320,Dry,1011,1,35,,,,-1.9,
Wick,07/03/2016 18:00,3.3,1,,6,0,0,70,,240,Dry,1011,1,30,,,,-1.5,
Wick,07/03/2016 19:00,2.6,1,,,0,,73,,200,Dry,1011,4,30,,,,-1.7,
Wick,07/03/2016 20:00,2.5,3,,,0,,72,,190,Dry,1010,1,27,,,,-2,
Wick,07/03/2016 21:00,1.4,5,,,0,,75,,150,Dry,1010,0,19,,,,-2.5,
Wick,07/03/2016 22:00,2.4,5,,,0,,77,,180,Dry,1009,0,27,,,,-1.2,
Wick,07/03/2016 23:00,2.4,8,,,0,,79,,180,Dry,1008,0,30,,,,-0.8,
Wick,08/03/2016 00:00,2.1,6,,,0,0,83,,180,Dry,1008,0,27,,,,-0.4,
Wick,08/03/2016 01:00,2,8,,,0,,88,,190,Dry,1007,0,26,,,,0.3,
Wick,08/03/2016 02:00,2.4,10,,,0,,87,,190,Dry,1006,0,29,,,,0.6,
Wick,08/03/2016 03:00,2.4,9,,,0,,88,,170,Dry,1005,0,28,,,,0.7,
Wick,08/03/2016 04:00,2.6,9,,,0,,86,,170,Dry,1004,0,28,,,,0.5,
Wick,08/03/2016 05:00,3.3,8,,,0,,82,,190,Dry,1003,1,29,,,,0.6,
Wick,08/03/2016 06:00,3.2,15,1.3,,0,0,84,,190,Dry,1002,7,28,,,,0.9,
Wick,08/03/2016 07:00,3,14,,,0.4,,91,,190,Light rain,1002,4,17,,,,1.7,
Wick,08/03/2016 08:00,2.8,15,,,1.6,,92,,170,Light rain,1001,2,28,,,,1.7,
Wick,08/03/2016 09:00,4.1,15,,,0.2,,87,,170,Rain,1000,2,30,,,,2.2,
Wick,08/03/2016 10:00,4.7,16,,,0,,86,,180,Dry,1000,1,30,,,,2.6,
Wick,08/03/2016 11:00,5,17,,,0,,,,190,Dry,,1,29,,,,4,
Wick,08/03/2016 12:00,7,17,,,0,2,,,210,Dry,,1,30,,,,4,
Wick,08/03/2016 13:00,7.3,20,,,0,,75,,240,Dry,999,6,30,,,,3.3,
Wick,08/03/2016 14:00,7.7,18,,,0,,73,,230,Fog,999,3,30,,,,3.2,
Wick,08/03/2016 15:00,8.5,20,,,0,,67,,230,Dry,999,4,40,,,,2.8,
Wick,08/03/2016 16:00,7.2,17,,,0,,67,,230,Dry,999,5,35,,,,1.6,
Wick,08/03/2016 17:00,6.3,9,,,0,,71,,220,Dry,999,3,35,,,,1.6,
Wick,08/03/2016 18:00,5.2,8,,8.7,0,0,77,,200,Dry,999,5,30,,,,1.6,
Wick,08/03/2016 19:00,4.7,8,,,0,,78,,230,Dry,999,1,28,,,,1.3,
Wick,08/03/2016 20:00,5,10,,,0,,75,,210,Dry,999,5,28,,,,1.1,
Wick,08/03/2016 21:00,4.6,9,,,0,,75,,210,Dry,999,1,29,,,,0.6,
Wick,08/03/2016 22:00,3.8,5,,,0,,79,,240,Dry,999,8,29,,,,0.6,
Wick,08/03/2016 23:00,3.9,7,,,0,,84,,210,Dry,999,8,28,,,,1.6,
Wick,09/03/2016 00:00,4.5,5,,,0,0,83,,160,Rain,999,1,27,,,,1.9,
Wick,09/03/2016 01:00,3,3,,,0,,89,,240,Rain,999,0,30,,,,1.5,
Wick,09/03/2016 02:00,1.8,5,,,0,,94,,290,Dry,999,0,28,,,,1,
Wick,09/03/2016 03:00,2.1,3,,,0,,94,,270,Dry,999,6,27,,,,1.3,
Wick,09/03/2016 04:00,1,6,,,0,,95,,290,Dry,999,1,27,,,,0.3,
Wick,09/03/2016 05:00,0.9,5,,,0,,96,,260,Dry,1000,7,30,,,,0.4,
Wick,09/03/2016 06:00,0.5,5,0.5,,0,0,97,,260,Dry,1001,1,30,,,,0.1,
Wick,09/03/2016 07:00,0.7,6,,,0,,96,,260,Dry,1002,1,29,,,,0.2,
Wick,09/03/2016 08:00,1.8,7,,,0,,97,,320,Moderate precip.,1003,2,20,,,,1.4,
Wick,09/03/2016 09:00,3.1,5,,,0,,95,,290,Precipitation,1003,1,30,,,,2.4,
Wick,09/03/2016 10:00,3.8,7,,,0,,94,,270,Dry,1004,5,27,,,,3,
Wick,09/03/2016 11:00,5.7,9,,,0,,80,,300,Dry,1004,2,28,,,,2.6,
Wick,09/03/2016 12:00,6.3,10,,,0,0,77,,330,Dry,1006,1,29,,,,2.7,
Wick,09/03/2016 13:00,7.2,9,,,0,,68,,330,Dry,1006,4,30,,,,1.8,
Wick,09/03/2016 14:00,6.5,8,,,0,,74,,350,Dry,1007,1,35,,,,2.3,
Wick,09/03/2016 15:00,4.6,9,,,1.6,,85,,10,Heavy shower,1008,4,6,,,,2.3,
Wick,09/03/2016 16:00,5.7,7,,,0,,83,,350,Rain,1008,1,30,,,,3.1,
Wick,09/03/2016 17:00,6.8,12,,,0,,73,,320,Dry,1010,1,35,,,,2.4,
Wick,09/03/2016 18:00,5.4,9,,7.7,0,2,84,,10,Light shower,1011,4,22,,,,3,
Wick,09/03/2016 19:00,3.5,6,,,0,,82,,320,Rain,1012,1,30,,,,0.8,
Wick,09/03/2016 20:00,2.1,3,,,0,,93,,270,Dry,1012,1,27,,,,1.1,
Wick,09/03/2016 21:00,1,6,,,0,,95,,270,Dry,1014,0,23,,,,0.3,
Wick,09/03/2016 22:00,0.7,6,,,0,,95,,260,Dry,1014,0,25,,,,0,
Wick,09/03/2016 23:00,0.2,5,,,0,,96,,260,Dry,1015,0,24,,,,-0.3,
Wick,10/03/2016 00:00,0,7,,,0,0,96,,260,Dry,1016,0,23,,,,-0.5,
Wick,10/03/2016 01:00,-0.4,6,,,0,,96,,250,Dry,1017,0,23,,,,-0.9,
Wick,10/03/2016 02:00,-0.6,6,,,0,,96,,250,Dry,1018,0,25,,,,-1.1,
Wick,10/03/2016 03:00,-0.7,6,,,0,,97,,260,Dry,1018,0,25,,,,-1.1,
Wick,10/03/2016 04:00,-0.6,6,,,0,,96,,260,Dry,1018,0,26,,,,-1.1,
Wick,10/03/2016 05:00,-1,6,,,0,,97,,260,Dry,1019,0,26,,,,-1.4,
Wick,10/03/2016 06:00,-1.2,6,-1.2,,0,0,97,,260,Dry,1020,0,25,,,,-1.6,
Wick,10/03/2016 07:00,-0.6,3,,,0,,97,,250,Dry,1020,1,28,,,,-1,
Wick,10/03/2016 08:00,-0.4,3,,,0,,93,,250,Dry,1021,1,26,,,,-1.3,
Wick,10/03/2016 09:00,1.3,1,,,0,,93,,230,Dry,1021,1,28,,,,0.3,
Wick,10/03/2016 10:00,6.2,6,,,0.2,,86,,150,Dry,1021,1,24,,,,4.1,
Wick,10/03/2016 11:00,6.5,8,,,0,,79,,170,Dry,1022,1,30,,,,3.3,
Wick,10/03/2016 12:00,6.9,13,,,0,0.2,72,,180,Dry,1022,1,30,,,,2.4,
Wick,10/03/2016 13:00,7.6,13,,,0,,74,,180,Dry,1022,5,30,,,,3.3,
Wick,10/03/2016 14:00,6.7,13,,,0,,77,,160,Dry,1022,1,35,,,,3.1,
Wick,10/03/2016 15:00,6.9,10,,,0,,81,,140,Dry,1022,1,30,,,,3.9,
Wick,10/03/2016 16:00,6.6,13,,,0,,86,,150,Dry,1021,1,28,,,,4.5,
Wick,10/03/2016 17:00,6.2,12,,,0,,90,,150,Dry,1021,0,25,,,,4.7,
Wick,10/03/2016 18:00,6.7,12,,7.9,0,0,83,,150,Dry,1022,0,27,,,,4.1,
Wick,10/03/2016 19:00,6.7,12,,,0,,85,,170,Dry,1022,0,26,,,,4.5,
Wick,10/03/2016 20:00,6.5,9,,,0,,84,,170,Dry,1022,1,26,,,,4,
Wick,10/03/2016 21:00,6.5,14,,,0,,81,,160,Dry,1021,0,28,,,,3.6,
Wick,10/03/2016 22:00,6.4,15,,,0,,74,,170,Dry,1021,0,28,,,,2.2,
Wick,10/03/2016 23:00,6.3,14,,,0,,73,,170,Dry,1021,4,29,,,,1.9,
Wick,11/03/2016 00:00,5.9,16,,,0,0,78,,170,Dry,1021,4,28,,,,2.4,
Wick,11/03/2016 01:00,6,13,,,0,,77,,170,Dry,1021,6,28,,,,2.4,
Wick,11/03/2016 02:00,5.9,14,,,0,,81,,160,Dry,1021,4,28,,,,2.9,
Wick,11/03/2016 03:00,6.2,14,,,0,,80,,170,Dry,1021,7,29,,,,3.1,
Wick,11/03/2016 04:00,6.1,13,,,0,,82,,180,Dry,1020,1,29,,,,3.3,
Wick,11/03/2016 05:00,6,13,,,0,,80,,170,Dry,1020,5,29,,,,2.9,
Wick,11/03/2016 06:00,6.1,9,5.7,,0,0,81,,180,Dry,1021,3,29,,,,3.2,
Wick,11/03/2016 07:00,6.1,10,,,0,,82,,170,Rain,1021,7,25,,,,3.3,
Wick,11/03/2016 08:00,6.3,10,,,0,,84,,170,Light shower,1021,7,14,,,,3.9,
Wick,11/03/2016 09:00,6,9,,,1,,92,,180,Light rain,1021,8,13,,,,4.9,
Wick,11/03/2016 10:00,6.2,13,,,0.4,,93,,180,Rain,1021,2,18,,,,5.2,
Wick,11/03/2016 11:00,6.5,14,,,0.2,,92,,160,Rain,1021,7,19,,,,5.3,
