Site,Date(UTC),Air Temp,Wind Speed,Min Temp,Max Temp,1Hr Precip,6Hr Precip,Rel Humidity,Wind Gust,Wind Direction,Weather,Pressure,Total Cloud,Visibility,Solar Rad,Sunshine,Snow Depth,Dew Point,OLE Temp
Drumnadrochit,19/09/2019 20:00,9.1,,,,0,,89,,,-,,,,,,,7.5,
Drumnadrochit,19/09/2019 21:00,7.7,,,,0,,95,,,-,,,,,,,7.1,
Drumnadrochit,19/09/2019 22:00,6.7,,,,0,,98,,,-,,,,,,,6.5,
Drumnadrochit,19/09/2019 23:00,5.8,,,,0,,97,,,-,,,,,,,5.5,
Drumnadrochit,20/09/2019 00:00,4.9,,,,0,0,98,,,-,,,,,,,4.7,
Drumnadrochit,20/09/2019 01:00,4.3,,,,0,,98,,,-,,,,,,,4.1,
Drumnadrochit,20/09/2019 02:00,3.5,,,,0,,98,,,-,,,,,,,3.3,
Drumnadrochit,20/09/2019 03:00,3.6,,,,0,,99,,,-,,,,,,,3.5,
Drumnadrochit,20/09/2019 04:00,3,,,,0,,100,,,-,,,,,,,3,
Drumnadrochit,20/09/2019 05:00,3.2,,,,0,,100,,,-,,,,,,,3.2,
Drumnadrochit,20/09/2019 06:00,2.5,,2.1,,0,0,100,,,-,,,,,,,2.5,
Drumnadrochit,20/09/2019 07:00,3.1,,,,0,,100,,,-,,,,,,,3.1,
Drumnadrochit,20/09/2019 08:00,7.2,,,,0,,100,,,-,,,,,,,7.2,
Drumnadrochit,20/09/2019 09:00,11.2,,,,0,,76,,,-,,,,,,,7.3,
Drumnadrochit,20/09/2019 10:00,15,,,,0,,64,,,-,,,,,,,8.3,
Drumnadrochit,20/09/2019 11:00,16,,,,0,,63,,,-,,,,,,,9.2,
Drumnadrochit,20/09/2019 12:00,16.9,,,,0,0,61,,,-,,,,,,,9.4,
Drumnadrochit,20/09/2019 13:00,18,,,,0,,61,,,-,,,,,,,10.6,
Drumnadrochit,20/09/2019 14:00,19.6,,,,0,,54,,,-,,,,,,,10.3,
Drumnadrochit,20/09/2019 15:00,19.8,,,,0,,59,,,-,,,,,,,11.7,
Drumnadrochit,20/09/2019 16:00,19.6,,,,0,,57,,,-,,,,,,,11.1,
Drumnadrochit,20/09/2019 17:00,16.8,,,,0,,66,,,-,,,,,,,10.5,
Drumnadrochit,20/09/2019 18:00,12.1,,,20.7,0,0,85,,,-,,,,,,,9.8,
Drumnadrochit,20/09/2019 19:00,10.2,,,,0,,91,,,-,,,,,,,8.9,
Drumnadrochit,20/09/2019 20:00,8.5,,,,0,,96,,,-,,,,,,,7.9,
Drumnadrochit,20/09/2019 21:00,7.3,,,,0,,95,,,-,,,,,,,6.7,
Drumnadrochit,20/09/2019 22:00,8.3,,,,0,,100,,,-,,,,,,,8.3,
Drumnadrochit,20/09/2019 23:00,6.3,,,,0,,95,,,-,,,,,,,5.7,
Drumnadrochit,21/09/2019 00:00,6.8,,,,0,0,100,,,-,,,,,,,6.8,
Drumnadrochit,21/09/2019 01:00,5.9,,,,0,,100,,,-,,,,,,,5.9,
Drumnadrochit,21/09/2019 02:00,5.2,,,,0,,99,,,-,,,,,,,5.1,
Drumnadrochit,21/09/2019 03:00,5.9,,,,0,,100,,,-,,,,,,,5.9,
Drumnadrochit,21/09/2019 04:00,6.8,,,,0,,100,,,-,,,,,,,6.8,
Drumnadrochit,21/09/2019 05:00,5.7,,,,0,,100,,,-,,,,,,,5.7,
Drumnadrochit,21/09/2019 06:00,4.8,,4.7,,0,0,99,,,-,,,,,,,4.7,
Drumnadrochit,21/09/2019 07:00,7.3,,,,0,,100,,,-,,,,,,,7.3,
Drumnadrochit,21/09/2019 08:00,10.9,,,,0,,100,,,-,,,,,,,10.9,
Drumnadrochit,21/09/2019 09:00,15,,,,0,,88,,,-,,,,,,,13.1,
Drumnadrochit,21/09/2019 10:00,19.4,,,,0,,61,,,-,,,,,,,11.8,
Drumnadrochit,21/09/2019 11:00,21,,,,0,,48,,,-,,,,,,,9.6,
Drumnadrochit,21/09/2019 12:00,21.6,,,,0,0,44,,,-,,,,,,,8.9,
Drumnadrochit,21/09/2019 13:00,22.4,,,,0,,41,,,-,,,,,,,8.8,
Drumnadrochit,21/09/2019 14:00,23.1,,,,0,,41,,,-,,,,,,,9.5,
Drumnadrochit,21/09/2019 15:00,22.6,,,,0,,42,,,-,,,,,,,9.4,
Drumnadrochit,21/09/2019 16:00,21.3,,,,0,,42,,,-,,,,,,,8.1,
Drumnadrochit,21/09/2019 17:00,19,,,,0,,51,,,-,,,,,,,8.8,
Drumnadrochit,21/09/2019 18:00,14.5,,,23.6,0,0,72,,,-,,,,,,,9.6,
Drumnadrochit,21/09/2019 19:00,12.5,,,,0,,83,,,-,,,,,,,9.8,
Drumnadrochit,21/09/2019 20:00,11.7,,,,0,,86,,,-,,,,,,,9.5,
Drumnadrochit,21/09/2019 21:00,9.2,,,,0,,90,,,-,,,,,,,7.8,
Drumnadrochit,21/09/2019 22:00,8.9,,,,0,,94,,,-,,,,,,,8,
Drumnadrochit,21/09/2019 23:00,7.8,,,,0,,96,,,-,,,,,,,7.3,
Drumnadrochit,22/09/2019 00:00,8.1,,,,0,0,98,,,-,,,,,,,7.9,
Drumnadrochit,22/09/2019 01:00,7.2,,,,0,,97,,,-,,,,,,,6.9,
Drumnadrochit,22/09/2019 02:00,6,,,,0,,96,,,-,,,,,,,5.5,
Drumnadrochit,22/09/2019 03:00,6.1,,,,0,,98,,,-,,,,,,,5.9,
Drumnadrochit,22/09/2019 04:00,7,,,,0,,100,,,-,,,,,,,7,
Drumnadrochit,22/09/2019 05:00,6.3,,,,0,,99,,,-,,,,,,,6.2,
Drumnadrochit,22/09/2019 06:00,7.7,,5.7,,0,0,100,,,-,,,,,,,7.7,
Drumnadrochit,22/09/2019 07:00,8.4,,,,0,,100,,,-,,,,,,,8.4,
Drumnadrochit,22/09/2019 08:00,9.2,,,,0,,98,,,-,,,,,,,9,
Drumnadrochit,22/09/2019 09:00,10.4,,,,0,,95,,,-,,,,,,,9.7,
Drumnadrochit,22/09/2019 10:00,12.2,,,,0,,85,,,-,,,,,,,9.9,
Drumnadrochit,22/09/2019 11:00,13.5,,,,0,,78,,,-,,,,,,,9.9,
Drumnadrochit,22/09/2019 12:00,13.5,,,,0,0,84,,,-,,,,,,,10.9,
Drumnadrochit,22/09/2019 13:00,14.2,,,,0,,78,,,-,,,,,,,10.5,
Drumnadrochit,22/09/2019 14:00,13.8,,,,0,,88,,,-,,,,,,,12,
Drumnadrochit,22/09/2019 15:00,14,,,,0,,90,,,-,,,,,,,12.5,
Drumnadrochit,22/09/2019 16:00,14.5,,,,0,,91,,,-,,,,,,,13.2,
Drumnadrochit,22/09/2019 17:00,15.1,,,,0,,88,,,-,,,,,,,13.2,
Drumnadrochit,22/09/2019 18:00,14.5,,,15.1,0,0,94,,,-,,,,,,,13.6,
Drumnadrochit,22/09/2019 19:00,14.1,,,,0,,94,,,-,,,,,,,13.3,
Drumnadrochit,22/09/2019 20:00,13.8,,,,0,,96,,,-,,,,,,,13.2,
Drumnadrochit,22/09/2019 21:00,13.7,,,,0,,96,,,-,,,,,,,13.2,
Drumnadrochit,22/09/2019 22:00,13.5,,,,0,,96,,,-,,,,,,,13,
Drumnadrochit,22/09/2019 23:00,13.6,,,,0,,96,,,-,,,,,,,13,
Drumnadrochit,23/09/2019 00:00,13.4,,,,0,0,97,,,-,,,,,,,13,
Drumnadrochit,23/09/2019 01:00,13.6,,,,0,,97,,,-,,,,,,,13.2,
Drumnadrochit,23/09/2019 02:00,13.7,,,,0,,94,,,-,,,,,,,12.9,
Drumnadrochit,23/09/2019 03:00,13.4,,,,0,,95,,,-,,,,,,,12.7,
Drumnadrochit,23/09/2019 04:00,13.2,,,,0,,97,,,-,,,,,,,12.8,
Drumnadrochit,23/09/2019 05:00,13.1,,,,1.2,,97,,,-,,,,,,,12.7,
Drumnadrochit,23/09/2019 06:00,13.1,,13.1,,0.2,1,96,,,-,,,,,,,12.6,
Drumnadrochit,23/09/2019 07:00,12.8,,,,0,,98,,,-,,,,,,,12.5,
Drumnadrochit,23/09/2019 08:00,13.8,,,,0,,96,,,-,,,,,,,13.3,
Drumnadrochit,23/09/2019 09:00,15.7,,,,0,,86,,,-,,,,,,,13.4,
Drumnadrochit,23/09/2019 10:00,14.9,,,,0,,89,,,-,,,,,,,13.2,
Drumnadrochit,23/09/2019 11:00,15.1,,,,0,,90,,,-,,,,,,,13.6,
Drumnadrochit,23/09/2019 12:00,19,,,,0,0,66,,,-,,,,,,,12.6,
Drumnadrochit,23/09/2019 13:00,19.1,,,,0,,58,,,-,,,,,,,10.7,
Drumnadrochit,23/09/2019 14:00,19.2,,,,0,,58,,,-,,,,,,,11,
Drumnadrochit,23/09/2019 15:00,17.9,,,,0,,65,,,-,,,,,,,11.3,
Drumnadrochit,23/09/2019 16:00,16.2,,,,0,,70,,,-,,,,,,,10.8,
Drumnadrochit,23/09/2019 17:00,15.8,,,,0,,70,,,-,,,,,,,10.4,
Drumnadrochit,23/09/2019 18:00,12.7,,,20.1,0,0,78,,,-,,,,,,,9.1,
Drumnadrochit,23/09/2019 19:00,9.1,,,,0,,92,,,-,,,,,,,8,
Drumnadrochit,23/09/2019 20:00,7.2,,,,0,,95,,,-,,,,,,,6.5,
Drumnadrochit,23/09/2019 21:00,7,,,,0,,97,,,-,,,,,,,6.7,
Drumnadrochit,23/09/2019 22:00,7.2,,,,0,,99,,,-,,,,,,,7.1,
Drumnadrochit,23/09/2019 23:00,8.4,,,,0,,99,,,-,,,,,,,8.3,
Drumnadrochit,24/09/2019 00:00,10.1,,,,0,0,99,,,-,,,,,,,10,
Drumnadrochit,24/09/2019 01:00,11.2,,,,0,,94,,,-,,,,,,,10.4,
Drumnadrochit,24/09/2019 02:00,11.2,,,,0.6,,94,,,-,,,,,,,10.4,
Drumnadrochit,24/09/2019 03:00,12,,,,0,,92,,,-,,,,,,,10.9,
Drumnadrochit,24/09/2019 04:00,11,,,,0,,96,,,-,,,,,,,10.4,
Drumnadrochit,24/09/2019 05:00,10.4,,,,0,,98,,,-,,,,,,,10.1,
Drumnadrochit,24/09/2019 06:00,10.1,,6.5,,0,0.6,98,,,-,,,,,,,9.9,
Drumnadrochit,24/09/2019 07:00,10.6,,,,0,,100,,,-,,,,,,,10.6,
Drumnadrochit,24/09/2019 08:00,12,,,,0.4,,100,,,-,,,,,,,12,
Drumnadrochit,24/09/2019 09:00,13,,,,0.2,,98,,,-,,,,,,,12.8,
Drumnadrochit,24/09/2019 10:00,15.2,,,,0,,93,,,-,,,,,,,14.2,
Drumnadrochit,24/09/2019 11:00,18.2,,,,0,,77,,,-,,,,,,,14.2,
Drumnadrochit,24/09/2019 12:00,17.5,,,,0,0.6,78,,,-,,,,,,,13.8,
Drumnadrochit,24/09/2019 13:00,18.4,,,,0,,71,,,-,,,,,,,13.2,
Drumnadrochit,24/09/2019 14:00,18.1,,,,0,,75,,,-,,,,,,,13.7,
Drumnadrochit,24/09/2019 15:00,19.3,,,,0,,72,,,-,,,,,,,14.3,
Drumnadrochit,24/09/2019 16:00,18,,,,0,,78,,,-,,,,,,,14.2,
Drumnadrochit,24/09/2019 17:00,17.3,,,,0,,84,,,-,,,,,,,14.6,
Drumnadrochit,24/09/2019 18:00,16.2,,,19.4,0,0,87,,,-,,,,,,,14.1,
Drumnadrochit,24/09/2019 19:00,14.7,,,,0,,91,,,-,,,,,,,13.4,
Drumnadrochit,24/09/2019 20:00,15.5,,,,0,,86,,,-,,,,,,,13.2,
Drumnadrochit,24/09/2019 21:00,14.6,,,,0.6,,92,,,-,,,,,,,13.4,
Drumnadrochit,24/09/2019 22:00,14.2,,,,1.4,,96,,,-,,,,,,,13.6,
Drumnadrochit,24/09/2019 23:00,14,,,,0.4,,97,,,-,,,,,,,13.6,
Drumnadrochit,25/09/2019 00:00,13.8,,,,0.6,3,98,,,-,,,,,,,13.6,
Drumnadrochit,25/09/2019 01:00,13.9,,,,0.2,,98,,,-,,,,,,,13.7,
Drumnadrochit,25/09/2019 02:00,13.9,,,,0.2,,98,,,-,,,,,,,13.7,
Drumnadrochit,25/09/2019 03:00,13.6,,,,0,,98,,,-,,,,,,,13.3,
Drumnadrochit,25/09/2019 04:00,13.6,,,,0,,98,,,-,,,,,,,13.3,
Drumnadrochit,25/09/2019 05:00,13.7,,,,0,,97,,,-,,,,,,,13.3,
Drumnadrochit,25/09/2019 06:00,13.7,,13.6,,0,0,96,,,-,,,,,,,13.2,
Drumnadrochit,25/09/2019 07:00,13.7,,,,0,,98,,,-,,,,,,,13.4,
Drumnadrochit,25/09/2019 08:00,14,,,,0,,97,,,-,,,,,,,13.6,
Drumnadrochit,25/09/2019 09:00,14.8,,,,0,,90,,,-,,,,,,,13.2,
Drumnadrochit,25/09/2019 10:00,15,,,,0,,87,,,-,,,,,,,13,
Drumnadrochit,25/09/2019 11:00,15.4,,,,0,,89,,,-,,,,,,,13.7,
Drumnadrochit,25/09/2019 12:00,15,,,,0,0,90,,,-,,,,,,,13.4,
Drumnadrochit,25/09/2019 13:00,15.5,,,,0,,90,,,-,,,,,,,13.9,
Drumnadrochit,25/09/2019 14:00,16,,,,0,,90,,,-,,,,,,,14.4,
Drumnadrochit,25/09/2019 15:00,17.6,,,,0,,78,,,-,,,,,,,13.9,
Drumnadrochit,25/09/2019 16:00,17.2,,,,0,,75,,,-,,,,,,,12.8,
Drumnadrochit,25/09/2019 17:00,16.7,,,,0,,79,,,-,,,,,,,13.1,
Drumnadrochit,25/09/2019 18:00,14.4,,,17.9,0,0,89,,,-,,,,,,,12.7,
Drumnadrochit,25/09/2019 19:00,13.2,,,,0,,96,,,-,,,,,,,12.7,
Drumnadrochit,25/09/2019 20:00,11.9,,,,0,,96,,,-,,,,,,,11.4,
Drumnadrochit,25/09/2019 21:00,12.5,,,,0,,99,,,-,,,,,,,12.4,
Drumnadrochit,25/09/2019 22:00,12.9,,,,0,,99,,,-,,,,,,,12.8,
Drumnadrochit,25/09/2019 23:00,13.2,,,,0,,100,,,-,,,,,,,13.2,
Drumnadrochit,26/09/2019 00:00,11.8,,,,0,0,97,,,-,,,,,,,11.4,
Drumnadrochit,26/09/2019 01:00,12.8,,,,0,,97,,,-,,,,,,,12.4,
Drumnadrochit,26/09/2019 02:00,12.9,,,,1.2,,96,,,-,,,,,,,12.4,
Drumnadrochit,26/09/2019 03:00,15.1,,,,0.2,,82,,,-,,,,,,,12.2,
Drumnadrochit,26/09/2019 04:00,15.9,,,,0.4,,73,,,-,,,,,,,11.2,
Drumnadrochit,26/09/2019 05:00,13.1,,,,1,,94,,,-,,,,,,,12.3,
Drumnadrochit,26/09/2019 06:00,12.9,,11.6,,1.6,4,96,,,-,,,,,,,12.3,
Drumnadrochit,26/09/2019 07:00,12.5,,,,1,,96,,,-,,,,,,,11.9,
Drumnadrochit,26/09/2019 08:00,13.1,,,,0,,96,,,-,,,,,,,12.5,
Drumnadrochit,26/09/2019 09:00,14.2,,,,0,,86,,,-,,,,,,,12,
Drumnadrochit,26/09/2019 10:00,15.5,,,,0,,74,,,-,,,,,,,11,
Drumnadrochit,26/09/2019 11:00,15.6,,,,0,,75,,,-,,,,,,,11.2,
Drumnadrochit,26/09/2019 12:00,16.2,,,,0,1,76,,,-,,,,,,,12.1,
Drumnadrochit,26/09/2019 13:00,16.1,,,,0,,69,,,-,,,,,,,10.6,
Drumnadrochit,26/09/2019 14:00,14.6,,,,0.4,,77,,,-,,,,,,,10.7,
Drumnadrochit,26/09/2019 15:00,14.2,,,,0,,75,,,-,,,,,,,10,
Drumnadrochit,26/09/2019 16:00,13.1,,,,0,,84,,,-,,,,,,,10.5,
Drumnadrochit,26/09/2019 17:00,13.2,,,,0,,82,,,-,,,,,,,10.2,
Drumnadrochit,26/09/2019 18:00,12.5,,,16.7,0,0,84,,,-,,,,,,,10,
Drumnadrochit,26/09/2019 19:00,10.3,,,,0,,88,,,-,,,,,,,8.5,
Drumnadrochit,26/09/2019 20:00,9.3,,,,0,,91,,,-,,,,,,,8,
Drumnadrochit,26/09/2019 21:00,8.1,,,,0,,96,,,-,,,,,,,7.6,
Drumnadrochit,26/09/2019 22:00,7.2,,,,0,,98,,,-,,,,,,,7,
Drumnadrochit,26/09/2019 23:00,7.7,,,,0,,100,,,-,,,,,,,7.7,
Drumnadrochit,27/09/2019 00:00,8.3,,,,0,0,100,,,-,,,,,,,8.3,
Drumnadrochit,27/09/2019 01:00,8.5,,,,0.2,,100,,,-,,,,,,,8.5,
Drumnadrochit,27/09/2019 02:00,8.4,,,,0,,100,,,-,,,,,,,8.4,
Drumnadrochit,27/09/2019 03:00,8.4,,,,0,,100,,,-,,,,,,,8.4,
Drumnadrochit,27/09/2019 04:00,8.6,,,,0.2,,100,,,-,,,,,,,8.6,
Drumnadrochit,27/09/2019 05:00,8.2,,,,0,,100,,,-,,,,,,,8.2,
Drumnadrochit,27/09/2019 06:00,7.9,,6.5,,0,0.4,100,,,-,,,,,,,7.9,
Drumnadrochit,27/09/2019 07:00,6.6,,,,0,,99,,,-,,,,,,,6.5,
Drumnadrochit,27/09/2019 08:00,9.2,,,,0,,100,,,-,,,,,,,9.2,
Drumnadrochit,27/09/2019 09:00,11.2,,,,0,,98,,,-,,,,,,,10.9,
Drumnadrochit,27/09/2019 10:00,12.2,,,,0,,95,,,-,,,,,,,11.5,
Drumnadrochit,27/09/2019 11:00,13,,,,0,,83,,,-,,,,,,,10.3,
Drumnadrochit,27/09/2019 12:00,14.5,,,,0.2,0.2,70,,,-,,,,,,,9.2,
Drumnadrochit,27/09/2019 13:00,15.1,,,,0,,62,,,-,,,,,,,8,
Drumnadrochit,27/09/2019 14:00,16.5,,,,0,,58,,,-,,,,,,,8.3,
Drumnadrochit,27/09/2019 15:00,14.1,,,,0,,69,,,-,,,,,,,8.6,
Drumnadrochit,27/09/2019 16:00,12.2,,,,4.8,,84,,,-,,,,,,,9.6,
Drumnadrochit,27/09/2019 17:00,12.4,,,,0,,87,,,-,,,,,,,10.3,
Drumnadrochit,27/09/2019 18:00,11.8,,,16.8,0.2,4.8,94,,,-,,,,,,,10.9,
Drumnadrochit,27/09/2019 19:00,10.8,,,,0,,97,,,-,,,,,,,10.4,
Drumnadrochit,27/09/2019 20:00,10.6,,,,0,,98,,,-,,,,,,,10.3,
Drumnadrochit,27/09/2019 21:00,9.1,,,,0,,96,,,-,,,,,,,8.6,
Drumnadrochit,27/09/2019 22:00,8.5,,,,0,,97,,,-,,,,,,,8.2,
Drumnadrochit,27/09/2019 23:00,8.7,,,,0,,99,,,-,,,,,,,8.6,
Drumnadrochit,28/09/2019 00:00,8.7,,,,0,0,99,,,-,,,,,,,8.6,
Drumnadrochit,28/09/2019 01:00,8.3,,,,0,,98,,,-,,,,,,,8.1,
Drumnadrochit,28/09/2019 02:00,7.8,,,,0,,99,,,-,,,,,,,7.7,
Drumnadrochit,28/09/2019 03:00,7.7,,,,0,,99,,,-,,,,,,,7.6,
Drumnadrochit,28/09/2019 04:00,6.1,,,,0,,97,,,-,,,,,,,5.7,
Drumnadrochit,28/09/2019 05:00,5.5,,,,0,,97,,,-,,,,,,,5.2,
Drumnadrochit,28/09/2019 06:00,6.2,,5.4,,0,0,100,,,-,,,,,,,6.2,
Drumnadrochit,28/09/2019 07:00,6.5,,,,0,,100,,,-,,,,,,,6.5,
Drumnadrochit,28/09/2019 08:00,7.4,,,,0,,100,,,-,,,,,,,7.4,
Drumnadrochit,28/09/2019 09:00,8.2,,,,0,,100,,,-,,,,,,,8.2,
Drumnadrochit,28/09/2019 10:00,9.2,,,,0,,97,,,-,,,,,,,8.8,
Drumnadrochit,28/09/2019 11:00,10.4,,,,0.2,,93,,,-,,,,,,,9.4,
Drumnadrochit,28/09/2019 12:00,12.9,,,,0,0.2,85,,,-,,,,,,,10.5,
Drumnadrochit,28/09/2019 13:00,14.4,,,,0,,76,,,-,,,,,,,10.3,
Drumnadrochit,28/09/2019 14:00,13.7,,,,0,,79,,,-,,,,,,,10.2,
Drumnadrochit,28/09/2019 15:00,12.9,,,,0.2,,88,,,-,,,,,,,11.1,
Drumnadrochit,28/09/2019 16:00,12.7,,,,0.4,,88,,,-,,,,,,,10.8,
Drumnadrochit,28/09/2019 17:00,12.3,,,,0,,94,,,-,,,,,,,11.5,
Drumnadrochit,28/09/2019 18:00,11.6,,,15.1,0,0.6,96,,,-,,,,,,,11,
Drumnadrochit,28/09/2019 19:00,10.6,,,,0,,97,,,-,,,,,,,10.2,
Drumnadrochit,28/09/2019 20:00,10.2,,,,0,,99,,,-,,,,,,,10.1,
Drumnadrochit,28/09/2019 21:00,10.2,,,,0,,100,,,-,,,,,,,10.2,
Drumnadrochit,28/09/2019 22:00,10.3,,,,0,,99,,,-,,,,,,,10.2,
Drumnadrochit,28/09/2019 23:00,10.1,,,,0,,99,,,-,,,,,,,10,
Drumnadrochit,29/09/2019 00:00,10.3,,,,0,0,100,,,-,,,,,,,10.3,
Drumnadrochit,29/09/2019 01:00,10.5,,,,0,,100,,,-,,,,,,,10.5,
Drumnadrochit,29/09/2019 02:00,10.7,,,,0,,98,,,-,,,,,,,10.5,
Drumnadrochit,29/09/2019 03:00,10.9,,,,0,,98,,,-,,,,,,,10.7,
Drumnadrochit,29/09/2019 04:00,10.8,,,,0.8,,98,,,-,,,,,,,10.6,
Drumnadrochit,29/09/2019 05:00,11,,,,1.8,,99,,,-,,,,,,,10.9,
Drumnadrochit,29/09/2019 06:00,10.8,,10,,0.6,3,99,,,-,,,,,,,10.7,
Drumnadrochit,29/09/2019 07:00,10.8,,,,0.2,,99,,,-,,,,,,,10.7,
Drumnadrochit,29/09/2019 08:00,11.2,,,,0,,99,,,-,,,,,,,11.1,
Drumnadrochit,29/09/2019 09:00,11.5,,,,0,,94,,,-,,,,,,,10.7,
Drumnadrochit,29/09/2019 10:00,11.9,,,,0,,92,,,-,,,,,,,10.7,
Drumnadrochit,29/09/2019 11:00,12.8,,,,0,,85,,,-,,,,,,,10.5,
Drumnadrochit,29/09/2019 12:00,13.2,,,,0,0.2,82,,,-,,,,,,,10.3,
Drumnadrochit,29/09/2019 13:00,13.4,,,,0,,82,,,-,,,,,,,10.4,
Drumnadrochit,29/09/2019 14:00,13.6,,,,0,,80,,,-,,,,,,,10.3,
Drumnadrochit,29/09/2019 15:00,12.7,,,,0.2,,87,,,-,,,,,,,10.6,
Drumnadrochit,29/09/2019 16:00,12.5,,,,0.4,,91,,,-,,,,,,,11.1,
Drumnadrochit,29/09/2019 17:00,12.2,,,,0,,95,,,-,,,,,,,11.5,
Drumnadrochit,29/09/2019 18:00,11.7,,,14,0.4,0.8,94,,,-,,,,,,,10.9,
Drumnadrochit,29/09/2019 19:00,10.6,,,,1.6,,96,,,-,,,,,,,10.1,
Drumnadrochit,29/09/2019 20:00,10.4,,,,0.8,,96,,,-,,,,,,,9.9,
Drumnadrochit,29/09/2019 21:00,10.2,,,,0.6,,98,,,-,,,,,,,10,
Drumnadrochit,29/09/2019 22:00,10.2,,,,2.2,,99,,,-,,,,,,,10.1,
Drumnadrochit,29/09/2019 23:00,10.1,,,,0,,99,,,-,,,,,,,10,
Drumnadrochit,30/09/2019 00:00,9.8,,,,0,5,98,,,-,,,,,,,9.6,
Drumnadrochit,30/09/2019 01:00,8.8,,,,0,,99,,,-,,,,,,,8.7,
Drumnadrochit,30/09/2019 02:00,8.9,,,,0,,100,,,-,,,,,,,8.9,
Drumnadrochit,30/09/2019 03:00,9.2,,,,0,,100,,,-,,,,,,,9.2,
Drumnadrochit,30/09/2019 04:00,9.1,,,,0.8,,96,,,-,,,,,,,8.6,
Drumnadrochit,30/09/2019 05:00,8.9,,,,0.2,,97,,,-,,,,,,,8.5,
Drumnadrochit,30/09/2019 06:00,8.7,,8.5,,0,1,98,,,-,,,,,,,8.5,
Drumnadrochit,30/09/2019 07:00,8.3,,,,0,,94,,,-,,,,,,,7.5,
Drumnadrochit,30/09/2019 08:00,8.6,,,,0,,91,,,-,,,,,,,7.3,
Drumnadrochit,30/09/2019 09:00,9.7,,,,0,,86,,,-,,,,,,,7.6,
Drumnadrochit,30/09/2019 10:00,10.2,,,,0,,79,,,-,,,,,,,6.9,
Drumnadrochit,30/09/2019 11:00,10.4,,,,0,,77,,,-,,,,,,,6.6,
Drumnadrochit,30/09/2019 12:00,10.8,,,,0,0,67,,,-,,,,,,,5.1,
Drumnadrochit,30/09/2019 13:00,10.9,,,,0,,73,,,-,,,,,,,6.3,
Drumnadrochit,30/09/2019 14:00,11.9,,,,0,,73,,,-,,,,,,,7.4,
Drumnadrochit,30/09/2019 15:00,11.2,,,,0,,64,,,-,,,,,,,4.7,
Drumnadrochit,30/09/2019 16:00,10.3,,,,0,,71,,,-,,,,,,,5.3,
Drumnadrochit,30/09/2019 17:00,9.2,,,,0,,78,,,-,,,,,,,5.6,
Drumnadrochit,30/09/2019 18:00,8.6,,,12.4,0,0,85,,,-,,,,,,,6.3,
Drumnadrochit,30/09/2019 19:00,8.3,,,,0,,85,,,-,,,,,,,6,
Drumnadrochit,30/09/2019 20:00,8.4,,,,0,,84,,,-,,,,,,,5.9,
Drumnadrochit,30/09/2019 21:00,8.1,,,,0,,80,,,-,,,,,,,4.9,
Drumnadrochit,30/09/2019 22:00,8,,,,0,,79,,,-,,,,,,,4.7,
Drumnadrochit,30/09/2019 23:00,7.7,,,,0,,79,,,-,,,,,,,4.4,
Drumnadrochit,01/10/2019 00:00,7.5,,,,0,0,80,,,-,,,,,,,4.3,
Drumnadrochit,01/10/2019 01:00,7.1,,,,0,,81,,,-,,,,,,,4.1,
Drumnadrochit,01/10/2019 02:00,6.8,,,,0,,86,,,-,,,,,,,4.7,
Drumnadrochit,01/10/2019 03:00,6.3,,,,0,,90,,,-,,,,,,,4.8,
Drumnadrochit,01/10/2019 04:00,5.9,,,,0,,91,,,-,,,,,,,4.7,
Drumnadrochit,01/10/2019 05:00,4.9,,,,0.2,,87,,,-,,,,,,,3,
Drumnadrochit,01/10/2019 06:00,4.6,,4.6,,0,0.2,87,,,-,,,,,,,2.7,
Drumnadrochit,01/10/2019 07:00,3,,,,0,,89,,,-,,,,,,,1.5,
Drumnadrochit,01/10/2019 08:00,2.8,,,,0,,94,,,-,,,,,,,2,
Drumnadrochit,01/10/2019 09:00,7.4,,,,0,,71,,,-,,,,,,,2.5,
Drumnadrochit,01/10/2019 10:00,8.7,,,,0,,64,,,-,,,,,,,2.3,
Drumnadrochit,01/10/2019 11:00,9.6,,,,0,,64,,,-,,,,,,,3.2,
Drumnadrochit,01/10/2019 12:00,10.4,,,,0,0,61,,,-,,,,,,,3.3,
Drumnadrochit,01/10/2019 13:00,8.6,,,,0.2,,76,,,-,,,,,,,4.8,
Drumnadrochit,01/10/2019 14:00,10.5,,,,0,,70,,,-,,,,,,,5.3,
Drumnadrochit,01/10/2019 15:00,9,,,,0.2,,80,,,-,,,,,,,5.9,
Drumnadrochit,01/10/2019 16:00,8,,,,0.6,,79,,,-,,,,,,,4.7,
Drumnadrochit,01/10/2019 17:00,8,,,,0,,76,,,-,,,,,,,4.2,
Drumnadrochit,01/10/2019 18:00,6.6,,,11.9,0,1,84,,,-,,,,,,,4.2,
Drumnadrochit,01/10/2019 19:00,5.1,,,,0.2,,88,,,-,,,,,,,3.4,
Drumnadrochit,01/10/2019 20:00,3.4,,,,0,,95,,,-,,,,,,,2.7,
Drumnadrochit,01/10/2019 21:00,2.8,,,,0,,96,,,-,,,,,,,2.3,
Drumnadrochit,01/10/2019 22:00,3.8,,,,0,,99,,,-,,,,,,,3.7,
Drumnadrochit,01/10/2019 23:00,1.5,,,,0,,94,,,-,,,,,,,0.7,
